original_column,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
174_Proyecto_final_en_Danza.txt.txt,-8.453071156385086,-2.8546181415075216,-0.1540831863865958,6.338126171368928,9.121718398226577,-8.30547900311167,5.2970364878068645,-0.8985879771172468,-0.1860239413583743,-1.7773425748537188,9.164159181299263,3.633689154374813,-2.082158207211518,1.1129381011154573,2.0811345582584586,-5.9091351262274605,2.2839516071942203,2.1558105004898653,-8.698328011620422,-5.307455813073227,0.8423721131601378,-1.115560216808113,12.619176510712045,0.11417568786756847,-0.8374035980749994,-11.620852543203197,1.7960175370265592,6.6550229632987925,0.2876200200264334,-1.2016746907753586
173_Performance.txt.txt,0.8122687787489966,-5.79161723366892,-7.9484940245242806,-6.248993987528965,-8.079827463716496,-1.9520603226100277,-2.8301620431167436,11.328200910838147,0.08089801699352318,-2.2724765327562975,1.0506590651672658,-2.5128329924082204,-1.8050726835368098,-1.3874038750282314,4.988834326894719,-2.2379798915893385,-0.39241889213031717,-1.4533515037365068,-0.13452313335565025,2.9951475725954095,1.7926358724767641,-0.41624272361497805,-5.448453401235974,-9.209959094578204,-1.7075479382608165,-1.5693791832085398,-0.6734863641732681,-1.4486070246781413,9.534607839345615,-9.512407757162496
96_Evolucion.txt.txt,-9.69506629401991,18.233282314111907,67.79498086347331,-22.535636141719234,-11.571939196127161,-26.743694035927714,-32.09655650000991,-3.8235088239873973,-3.274682655225043,23.910699623272524,7.264813179881788,-13.343650872627597,-2.156874350143955,-7.748593469793375,-3.2350378493559107,3.5589860675630822,3.2161866876341922,-6.067001025380698,-2.0672285404633546,-2.7054989182636686,-2.292907304957546,-3.898688795216464,6.1494898977937416,-7.240378240637359,7.111582035651703,1.2607482202630156,4.4144649312641056,-1.9901741198909155,-0.8340631445196892,1.629428879402411
41_Coloquios_ING.txt.txt,-0.6928240024707016,1.4563864916515168,5.517510228966707,4.240492945484025,7.903612658008168,-5.14758505868931,11.33323335895203,-6.430177357372335,-7.378756966916293,-4.816411917804211,1.7437487745150937,4.536705717233841,-9.412584027050219,11.504881232912343,2.158569385048509,0.6651689721680015,3.6300438949828115,16.193872902616786,-4.796186903812361,15.916987628428284,-5.030758173222676,-5.129317933016104,12.786506475371096,-14.281580725355154,-4.546360986875924,-23.073107318561977,7.084493740616141,4.958561468296664,1.1031649258117517,-3.001488492310954
59_Introduccion_al_Marketing_HSP.txt.txt,-37.34808009319373,0.5922886972981037,32.39461507149153,28.755441965581976,12.70240286887095,5.441689616431772,-0.9429495712026893,4.76478024321347,9.480002421480975,-20.38516209830047,1.624538988792997,1.1834585203226728,8.759004284117294,6.762053392979582,3.779009276539114,0.7165205980253363,4.3636806422099985,-0.6256305219798849,6.601087062778688,-1.5163253497796942,-1.7404671200082469,5.008163371688757,-5.008039590199091,-2.5051095203214793,5.324777694321812,-0.5902411812148841,-3.4988443524407593,4.023242157697218,4.932754365571204,0.17504435278902192
111_Proyectos_Empresariales.txt.txt,0.21158947936502423,1.171029680745961,0.13030943272096362,-0.02365866430648415,0.5757875315415464,0.6558008685007163,-0.6162306490217558,-0.003164656363496686,-0.3532236909210614,0.614804252212518,0.5525697271954562,-0.7226401257538682,-0.12721980135244854,-0.015441453945811616,-0.11070974932455863,0.18024215951290634,0.20292332640204144,-0.31213369451432765,0.011422695340983391,-0.37069316230897487,-0.05525782912343338,0.12226535288448281,0.08754397757188068,-0.10525863652105005,-0.16827980308716706,0.1651446687025202,0.4048393606363423,-0.399194657384831,-0.23367304762019286,-0.5358661674660665
157_Analisis_Numerico.txt.txt,29.152215961468457,-18.45245825334202,-6.984048670095541,-0.6648439806387151,2.3613983424824543,3.2121471835651696,9.134267375603436,-6.9333909192335215,2.069400471229183,-1.902723635407978,-4.915225299741063,-0.5577844888575595,13.84722929869635,11.333858415648432,-10.18993994273693,18.150579651950153,-3.6027930795528142,1.749171550427749,9.99246015092515,1.4570051056993853,2.8902558343008113,-13.504149578546315,-7.73204805153287,-10.670482001384908,2.4014783922767866,6.475786439041367,2.6017983740098467,-7.381791212236548,-2.069175526041408,2.0733490034588598
88_Ensenanza_de_Ciencias.txt.txt,-3.04394122445273,-1.0956475822576361,-5.756768556223776,5.596595550516434,-0.473439979619507,-9.714240514297094,10.062299497386237,-1.4105943678075954,-3.2823904903899304,13.550297484046174,9.172668172150491,-3.5254224382346973,-2.150312514456249,-7.801473918375195,-6.55719319305563,-3.661347245447146,-4.078851720495679,-0.5522558719381183,7.7235378944175705,12.487582520396868,6.311065020976265,4.829345877726865,0.01856730371525517,-4.840567406417471,-7.72823303812898,6.223023365494435,-8.857509664532698,2.050130050019892,-0.6192824685827368,2.128206127421346
104_Finanzas_Corporativas.txt.txt,3.9871109390789794,-5.603444137886872,1.0659116522899441,-0.0477146665153614,-0.051841858676108965,2.128403644878903,2.3873575421102293,-5.127011235575526,-6.097783170060836,3.300875561990315,-5.661588292778412,1.1139542134930944,-8.335293860674051,4.781410989920973,22.794851771555237,-16.294900332057377,-10.45994330801468,-12.62553149030054,-3.226884901496193,-4.356495956160629,13.808159071068408,-4.736114038211364,-12.500227058582576,-2.9530971411427176,5.458982266174062,-6.998901927691532,-3.7222704450806923,-12.276932625713894,-15.966885702221026,0.7710987034745367
156_Inferencia_Estadistica.txt.txt,6.973243580322585,-2.028936990355604,8.73539087589944,-8.06996965157597,1.5796484682643042,0.9371476093912972,2.2488530230335635,5.137485615214915,-6.058242168012816,2.1480695929155176,-2.888409922445834,3.0340112722649266,0.46835290853962674,10.24908657902086,-3.1283746378953228,3.5283250488611477,-5.75472174133367,21.488001994032423,-6.525423053563242,-1.6866185941657648,14.461127521877504,-2.272831594806687,-12.68504202245,13.198614275948826,-10.032780084853876,1.127393969016658,-6.050214842515701,-0.430761334872317,-0.4538890051870128,-0.7651507012138837
29_Teoria_de_la_Computacion.txt.txt,6.479474867457659,10.932151621604712,-0.9994929532171228,-5.766836721529895,0.44223157410069325,-3.6913717041996312,14.27830295004714,-5.526211026439444,0.19429331548571827,1.9629162332025436,0.6216796013829621,3.5666636206879168,4.44896818119746,-6.280238612623857,-0.022160922374594088,-2.5115631725077705,2.193080036349605,-4.268177894439856,-4.2355388226104616,0.8628266688436378,2.5615292589038203,-7.151292303212725,1.3787278840202868,6.621100580095147,-0.967202054203154,4.467948343817823,-2.1007215174709946,-0.36007773718473024,6.874574597779319,2.8443764961444025
73_Teorias_del_Aprendizaje.txt.txt,4.017698731106386,-14.017913574428206,-2.730507529080532,2.07267978274463,-0.030502749897330258,-4.572851367363969,4.527649855780368,5.208985291350384,-12.366172504977166,9.181351270077492,7.771226024807003,5.2252369072592,-2.724577040284723,-1.9861828711552885,-7.4079893955459415,-2.5883371733725977,-8.607596795868837,7.17497352402326,1.8907949382610565,3.983231502254166,1.217893826996658,5.870777715974526,10.86225511681386,-7.598784929395535,-7.804464214477226,0.45959409874373147,8.006956433676718,-6.97140119973418,-14.328172183364684,20.757040486812922
168_Analisis_Real.txt.txt,5.76282417423777,0.18377374109660088,0.7054318564738912,-2.7135438048328626,-4.981317151193397,-6.647030710476203,0.3110000461257098,-6.592630950938154,-1.5660557226013265,-1.4157916907496553,0.15051267177034158,1.072201760854526,-3.218957188513172,0.2043426889969147,1.5514670243095865,3.8481303607858206,1.0488156343694548,-5.574079325356884,4.036404636762286,0.9279388976650125,-1.4789697549217702,-1.782496032687365,-1.025016095218064,-2.5555894188990607,-4.787877870858772,1.337719787400751,-1.4106770412505094,-1.287241321699366,0.7799743141097901,-1.4121875463505804
74_Desarrollo__Niño_y_Adolescente.txt.txt,3.776823772112385,-17.475163373324175,-12.94648649189796,-26.229418997762792,65.51540628716971,4.986534706614904,-22.636843762979392,-19.548609754442737,-5.854346299822277,4.935158714878469,-6.236451714050376,-11.092147383378078,-1.1843814691572632,-14.630267967478428,0.2967719181677608,2.6491408708521,6.108045250524407,-2.7931543970864765,10.288498594855662,7.297747304646567,-4.296932167781289,-7.376481582040425,-5.522676874620107,7.255703805265955,1.8952027310700985,-2.597192191053474,-8.650980954571802,6.450966988509773,1.7689259012627263,1.4010140972270149
92_Proyecto_Integrador_EDU.txt.txt,-6.9956732547176586,5.181564065866838,0.32997506442353475,2.7932588313056237,5.002883623055212,-1.2760714350834788,9.542471349522678,-1.3536959640709714,5.220075457571215,1.8014284729337995,-3.5782429320052658,-0.4322659551078453,2.073256993740978,2.23409856044132,6.724625470121843,-4.512317864874612,-5.064130684469505,-7.398570890573237,-1.5695809181221032,-1.7648341980737552,12.834367389418581,-8.841726570064337,-4.577355874222413,-2.102795157651268,4.41150788336134,-2.877720720047454,-4.615342697902669,-3.9360425049642247,-7.089097711670059,2.8393005105472287
38_Sistemas_Operativos.txt.txt,-4.08403057052034,3.192448586104172,-1.0813977276629234,-3.17260584011292,-3.045791983856432,11.376259033485717,5.66546565697893,5.909501575712156,2.689013472799211,10.88017326182472,1.7291618723987119,-1.1455995155688208,-7.5909634374798705,-6.039019512699507,-0.42989818558416953,-2.40904843149784,9.66395369739563,-4.357372744875945,-5.150793579806697,-5.862479762893866,2.1058937461185163,-2.391245059230393,6.758194276313875,3.8603496450151873,-3.9590810355133326,-2.7110724671562165,-8.486749373481615,5.936776737593813,-3.4262854685294966,-2.742102659554926
40_Practica_Pre-Profesional_PASEM.txt.txt,-12.183217646057455,9.393966446600784,1.7419917940585832,2.3618739574486405,6.8685279085545625,-3.425674569359502,9.584168490296184,2.2061711748703923,3.3609539611574446,-1.8016756927995163,-1.293531681958103,1.0374197009145312,-2.9649449049037475,-5.018692179149528,6.738222607345603,3.3512607843362043,-0.6561847257941351,5.565919079300654,-4.68231763340011,1.6243544527252034,0.15324492965917788,-0.46156545590399234,7.64954690340361,-4.808072418308398,-2.2430445437694586,-14.045051076558334,0.8321061851692307,8.852548033817559,3.3226792755926398,1.4765647026168287
70_Gerencia_Financiera_HSP.txt.txt,-8.408164224580034,4.064430235118985,2.5221628443213655,6.900121461361663,-3.454478491792202,13.354740142131007,-6.763157649994961,-8.782158108082667,-1.8617973468491096,1.9239001583593573,-3.8691129450577186,2.456852912025746,-4.1023543621074685,-1.7901273515288953,10.855886143641104,-10.666465036028068,-8.864743769323026,-0.2995184352759908,-3.6809146693349173,-2.876419663537596,4.6932516302293905,-1.0242558186014308,-2.741088103687596,-0.4130471894964329,6.658301183044828,-4.1822137997894036,-3.2627232451611734,-5.174956750690507,-5.414167898842399,-0.8722684100537581
172_Composicion.txt.txt,2.171269143749628,-44.12223241194879,-11.61067324892717,22.231539600610112,-19.285045082427292,-26.809166175198435,-6.553722175740144,-0.6567172043075236,-4.957640724046304,-2.423364169866534,9.314844793459521,-10.08389831038331,-2.3029338807591304,-7.898714653024587,9.453673840318869,-2.9113617714791564,6.990275790665572,-4.091162796462467,0.9414736222480719,-6.849192233187976,-4.439348271835246,-0.5338549707980156,-5.306244606414909,-0.8575700819224107,-0.6115436841799275,-3.161740818022624,-1.4667304204431109,0.42113869601316534,2.491778453845229,-1.446131574436091
136_Laboratorio_de_Creacion_3.txt.txt,0.3336797698764106,1.0047260885729405,0.29296349245097286,-0.1895122070177366,0.7190331253792196,-0.14663842905874117,-0.8654912589214029,-0.0516687070239297,-0.5552168122743282,0.1910099988957543,0.23129868166504863,-0.30113671242586687,-0.1585375307541656,0.02749513661727736,0.03983110217006981,0.08694587482481196,0.29699416789245486,0.06956661267776308,-0.13360479074497497,0.14826345604815824,-0.34613717658510884,0.3069848359166741,0.12421701389568908,-0.04219232756261236,0.2488635064506835,-0.13471926274511548,0.6372769158964307,-0.06495609999061337,-0.23200744030262233,-0.2529433703757957
5_Cosmos.txt.txt,10.080374283286437,-6.348432054085841,-0.962727993813109,-6.81607002948065,-9.028129099023856,-3.279240809368356,5.175212663234961,1.5792917933085255,2.1411483089287136,-1.1589342751036087,3.935984181167781,0.9453001966013714,-8.14904946637841,0.27660748668972757,13.473990506650546,-1.4121939264962429,3.7654891414187275,2.248383384302647,-4.376864589900901,-0.4873531460866806,-6.92196831196941,-0.3621354315125871,-4.0353756282189694,-0.2643499125034597,-0.2864162672978828,1.9047722097237783,-8.257800609124324,0.7476392542779854,8.849089382408133,-7.4401385414895
122_Fotografia_1.txt.txt,-0.3481594822680189,-10.738441427541574,1.682387486222125,5.631079111345735,-1.5629141592921845,-3.722406940950539,-1.43208512453598,4.989072463216953,-3.0390516200560804,-8.961030034917492,-5.578812101829832,-8.585277959989728,2.018086641234853,0.8219030622439887,-1.3911229549700561,7.360296924363377,-4.91868933384472,-10.171707771803483,-18.58126615241052,8.093721765879653,-0.43889678076565153,2.3894131624298467,7.7397120592043285,6.61132596912866,-1.9730529085335582,6.114501506980651,-2.7644294124329623,12.191208630249891,-5.723358010827403,-7.304005252780236
128_Taller_de_Arte_1.txt.txt,0.4315987617415753,1.575910728532004,-0.1521875346425196,0.32408300128543177,0.5192932833284323,-0.44077286774101315,-1.0781273215372567,0.31118554702308926,0.11637548885994976,0.3578742815561302,0.3076849571813944,-0.7645229407465365,0.01577751333068259,-0.6264543302986361,0.03666810320819566,0.5759769016897061,0.15483218117048267,-0.2473233450559801,-0.4000910037291843,0.07273552344031499,-0.06687505307886665,-0.0908572326375808,0.19007537678216826,0.005978234122998286,0.016344229486851748,-0.08265444870231192,-0.17600365907812504,0.20038971067463646,-0.6783031494817364,-0.019375943241256095
49_Panaderia.txt.txt,5.270947353866472,-9.234532094671485,-5.9553856416482684,-4.18974462008973,-10.744973335850116,-3.2741149375070036,-0.05033109927648687,3.6782277321099524,8.394990680113139,0.00851620423689213,-1.5386798905667642,-8.924369401023919,-2.4124410648164356,-3.1767112904010917,18.215152966986764,5.394424957778289,8.969292087886114,8.714820829194995,20.055064629859285,6.87638597584835,16.839408221225607,3.3562834540005113,20.93757404143434,16.28839554013292,4.033635563787571,3.582808671509131,8.326403241468544,-2.4941095265645177,-6.353343197507475,-4.57063259920154
144_Programacion_Para_Diseño_2.txt.txt,4.566831941769521,-6.648002161125595,-5.068582225801465,-4.128761861439401,-1.4161849417731325,-0.9751661766314201,-4.6507057878756495,2.919364583287779,9.89594189851677,1.4825409869415338,7.107990566304912,0.03976910173998481,-0.3655919575492501,-3.5251757063576066,1.059262920526707,-1.3206543675658726,-0.3586865962240704,0.2608870012650774,-3.8551554434692568,-5.761534933937044,1.7708648657893693,2.064942391414019,5.291987698116023,-2.676527299306936,-2.678957285293627,-2.503711694719497,-0.7113285410117475,-0.2365284855551675,0.48067425014985643,-2.422441330672921
170_Danza_Moderna_2.txt.txt,2.1763951590242323,-12.53503451966556,-12.165658060318302,-12.38987464541769,19.94720986861932,-3.2796446971273503,-17.974317100482484,-10.139820322460496,19.629741738021185,-2.4813519614566886,28.196577078759503,11.496704512819013,2.1930186763385127,0.6394000246539452,-4.790736873648497,-5.425639108521718,-3.083196409971683,0.6375345601222263,-9.410409354105122,-15.651363803766124,2.606100292901085,4.102063185395062,13.49124929758808,-0.5761398178690523,-4.550794584686366,0.6748457894110848,1.5671040554567282,-1.0830210144911825,-3.086927297966346,-1.8840255534169634
159_Combinatoria_y_Grafos.txt.txt,19.582688720086978,-29.97024314084144,7.743518566590396,-20.404165658039123,-7.882006171494756,21.811796658457116,6.10196370074275,34.99590811580197,7.585090959558461,7.751752640353415,4.081068156937144,5.228324119541448,-4.5306398998823125,-4.453299038180022,10.208242438979354,-6.113504401404126,-1.1934948692582954,1.1948470706906098,-4.604159651836825,-3.7475810579886417,-3.5404165709089304,6.560097742990501,2.8035920395360834,2.8878738614594153,2.4775159010356167,-1.0649404204893613,-1.2581315721930093,3.921967101137336,5.20367894624161,-3.6718964296318597
103_Coloquios_adm.txt.txt,0.38169557558711026,1.1987907641511282,0.8391240272628042,0.08764716309573793,1.0236347613454162,-0.2925223886041952,-0.5851748734399124,-0.3503104148388205,-0.4803434723609735,0.4733687984141364,-0.16426814706563003,-0.0858618615708194,-0.979966435159946,0.4833774711664609,-0.1342453737743143,-0.14925509493801464,0.5169954499895048,0.857294749300113,-0.48501611257059674,0.7817152184811524,-0.521421553322699,0.13386237078676705,0.47243578671592484,-0.32936913305114507,0.010190700943108866,-1.0809477531980982,1.0672290799741233,0.18426885693691344,-0.03056178288555019,-0.6386241663648446
71_Identidad_Culinaria.txt.txt,-3.5362332749402663,7.708235233445875,-13.002639324692383,-6.737773387546634,-2.2994476839750764,-8.393531555087556,13.89212343484162,-11.961085836989016,9.550815091381091,31.138495122175538,-23.100107779675938,-10.589181014000735,21.679996912058687,24.339447890543518,-5.502441541283301,2.305316652530035,-0.7396262701939506,0.35312333440629745,-1.4883662299079927,-16.456732270537742,-18.782985818453685,22.784074580096483,0.339380464420725,-0.4402980025177896,-4.899148205604398,-9.209367060686304,-5.8884676986482765,7.8792723518244046,-1.767955317635983,-3.105371627018641
120_Laboratorio_de_Creacion_1.txt.txt,0.08678286712407597,1.0429487740459151,0.5074437939368176,0.041920357288817885,0.581216014180517,-0.03204493383350235,-0.7243949853588951,-0.0455464816467571,-0.397184774358509,0.35765205521452925,0.5768650595466014,-0.5631223205249712,0.0701509836984697,-0.18891791965117888,-0.21837237936752152,0.04980765066622743,0.0037018652400560717,-0.09026235387663895,0.5033345555489063,-0.026906782866119836,-0.3283753414909765,-0.03725152285413147,0.031378683004959704,0.07783617355130289,0.1508488437491532,-0.16189665386061436,0.030008584869797322,0.21330594468830338,-0.4320341761821114,0.18117683479597246
51_Introduccion_a_la_Hospitalidad.txt.txt,-11.110509901829694,6.0424111551068185,3.0823942782414577,8.357034599553712,-0.7289048486358124,8.825907892717234,-7.084603519145334,-8.033980018989217,1.940859777541288,2.5950746192935226,-6.53371564041958,16.63456853491565,-3.441680679082107,-2.279649101702803,4.419183398826856,-5.209941706860358,10.642681050707361,9.436153013798668,-10.686876823029962,14.165363648170798,-7.548380549346391,4.004695864718254,3.0297775218933936,13.583186287489404,-2.180752484917566,-2.1246087728841383,12.099781731859519,2.7692823336339756,11.316170422609321,7.287818231337747
175_Lenguaje_del_Cine.txt.txt,2.401584855125531,-12.12054445266913,-0.7911090755871765,3.2243507961033866,-2.50222068079718,-4.933360187010533,-0.42731954699022084,5.7467835792596516,-2.203858446775979,-9.8727278158095,-8.453559801668364,-8.73042871580017,-6.470206941300923,0.5150101158941297,-10.693756890230185,2.2009890320568903,-3.4347328770584284,-9.196570822655449,-8.552382047467082,-0.5559964069342758,-2.4116959151611606,9.136670585290391,6.280837233410673,10.678463332829715,0.7720918578209515,-10.682260906733449,-8.79229235385506,-23.1902070957489,10.194364179975391,20.92015889344195
19_Ingles_Nivel_5.txt.txt,0.09521320815251012,8.78800087592524,-0.36798043864369895,-3.328214824899464,2.138453864664287,-7.114077516448605,14.972418284977062,-6.2903130419075595,9.187418402071478,-3.1561665972108517,-10.284756403883675,1.2212760074286624,-21.597550096891187,-0.49314451741283727,-20.054552039504845,-7.348473191653222,-5.132994142712758,6.570913581764882,5.290279318692371,-2.828297171181189,-2.476523700907474,-5.624817843303432,2.3594740856243623,8.41674176248743,14.32183800741467,1.537697473923279,0.6445875950227435,-8.525886006053296,-0.20132759360392685,-19.73175319417217
177_Cinematografia.txt.txt,0.3517219643604383,-7.433614897311993,-4.260975468141859,6.260716733580157,-4.9345495214384085,-7.589389233054304,-4.184624502062413,-3.0508202627848506,-3.6984583284735773,-8.282524175010758,-9.294868705166834,-10.256234868077106,4.409470775374233,-0.409925742515925,-5.005865744104523,13.198559613830614,-8.612572165808011,-11.77164942663624,-23.588386524671716,12.469820504222024,1.4477743949987574,-4.526084748731584,7.778015719375063,6.027306687056819,-0.9369233475843696,12.639344119749913,0.49303647326013356,12.204751065737833,-11.190001934051244,-10.434510740485294
133_Taller_de_Arte_2.txt.txt,0.24475725380938138,1.0706748240697492,-0.22116489950898316,-0.22749653868902409,0.9022051913346062,-0.4482480825734851,-0.690893077296079,-0.19808923089117794,-0.04461883759957239,0.3013414870040952,0.34364905779677896,-0.47719896097299236,-0.17401345902682575,-0.5146858060399929,-0.3001568757322899,0.20499443565118805,0.29947058948244043,0.016278163521034422,-0.019426718489806708,0.49127138034987844,-0.15673261777162295,-0.24504480061292683,0.4472304249869388,-0.1941867511890561,0.19599587466584564,-0.1960832481968492,0.015521524585504381,0.3573838297927499,-0.49716374857008755,0.06782284101981198
6_Ingles_Nivel_1.txt.txt,-2.1763989404359627,-2.7792464760241273,-0.004812454717287939,2.112669568928403,-2.252539531402678,-4.552623607112453,0.3555959353819877,-0.4808332487271332,10.587728755776835,-9.637393778544393,-12.355585618430219,-2.6142171267273135,-17.73461102507667,-2.3597987961566385,-22.2295546580151,-4.083482634110719,-1.2159377426234699,-2.55365106104834,6.189446835150265,-5.901264861352836,-1.717133161673222,2.869141782701623,0.8569075836202112,5.922342726977553,3.8785989892842734,-3.5041517258744954,-1.0875676838112993,-14.16200730267681,-1.3205997381748424,-2.889997422427179
179_Storytelling.txt.txt,-3.5599612406881684,-10.328321211955227,0.39425040292755564,13.587597749070905,-1.6532870567416507,-3.7735894341424236,-5.492855677385774,-6.564003048094586,-8.982038992035793,-4.78106793212393,-9.2288265834645,5.647138863167447,7.303922117237534,-0.6685724919329806,-2.7222435347809273,9.60543176244511,-8.443242647292589,-1.0350250579603069,-14.347978486954474,4.251825294122085,-1.2457697791309137,-7.412396088681406,1.8677797342939986,3.4982843177994387,11.223076098844546,10.909008876258055,5.779050137406075,7.800238064165219,-5.054360810968679,-9.909736396521557
37_Redes_+Lab.txt.txt,-1.6316106269559585,-3.4985476355441087,6.425052162808131,-2.2378373294105938,0.31187546871022626,8.504307037363494,2.8877575750237505,14.165893441335047,12.27942516304975,-9.624253882985752,-7.088994991522289,3.716743656116122,19.84898574603333,-3.2497966079241674,1.198338085850636,-14.695674568306,-1.7031956866071407,5.804858628582571,6.932219094551704,8.999423607247927,-12.457283933368494,-1.6821530387573573,2.5040158581639695,-7.4367662235590775,-3.63603651455294,0.9308513112702864,-0.8468952564736519,-2.988762567650716,-10.569566952418004,-5.142380505984824
146_Juegos_y_Narrativa.txt.txt,-3.4484289457753854,-5.47119657397375,-0.10943352984712308,6.799038248310974,-2.6884886516734423,-4.816408915538412,-2.0491762730845346,-0.06893916328019915,4.090290666300565,-10.594345585086145,-4.958064625058747,-7.762254664173012,0.5108818945861986,1.0360568248542028,-4.494470613710884,3.1058521790175186,-0.5737953763326495,-5.610558132032283,-0.668549127354085,1.5668132887549684,0.3151597795659655,5.698028374387591,-0.4407474498803172,1.4676932309053647,-1.0764335306981976,-9.72435931946347,-8.50513181521937,-18.754525087797106,12.994331748748,20.643388579022666
167_Topologia_2.txt.txt,31.256391386659676,18.22007972090348,2.2933184029255163,-3.3833834290108364,-2.9139848858080772,5.132433374141736,5.903526620031676,2.382071529419883,-5.038861608733509,-8.528933319465226,-0.202311371188246,4.549175233000292,16.898272124047843,-20.773635269746915,-4.5825396055514025,-8.42604105359489,3.3498276311932793,-6.412833601277933,-1.3246659606938966,2.6590484626473767,-1.4409616002323096,5.630044300213492,-0.2596311877533319,4.904032474737114,-3.0712866565994905,-1.6365681256873679,3.9735647293400933,-0.6626205599535375,9.438629405025477,0.135507195659662
139_Taller_de_Arte_3.txt.txt,0.034109054307896326,1.1955986517206236,0.05493205704206463,-0.04379534526987012,0.9020108788529699,-0.4856791181339952,-0.2625821087811254,0.03558037933057175,-0.12262172208387363,0.46057875521925157,0.4546017448689671,-0.19965016119921472,-0.006766029026434833,-0.2989118431409763,-0.19162523398516654,0.21264638852083212,0.02743703798223643,-0.13901535883495808,-0.31380319108301935,-0.11178728482126625,0.10726985909152506,-0.1031494042856561,0.3967824058146331,0.02308200236170165,0.30380768039233896,-0.16666373781619384,0.154076945861858,0.389159127914473,-0.6160330731101739,0.13765801311312162
33_Diseño_de_Sistemas.txt.txt,-5.549882453750554,-0.17079764444957085,-0.8043651722418571,5.241294374153352,0.34440256537391695,-5.281854938237474,5.264766305869807,-0.539467331364222,4.2108575778893504,0.34898510977258046,0.5194974982620063,-3.209894252790601,3.200737172041622,-1.422337740399417,0.8153686754133239,0.24761254009976258,1.6526820415521966,-3.1333771256441216,1.2351970365985137,-1.9800604154464232,3.090492653697235,-4.817576391796014,-1.8174138402232975,-0.5009845284365195,0.6401696538235635,0.07341221320733743,-2.247693152897066,2.384110426958983,3.465607729225729,2.006194925906255
141_Temas_en_Comunicacion_y_Arte.txt.txt,0.5525026780780684,0.9898187518081134,0.09385458715826862,0.10154395055448596,0.6675048339138203,-0.4470065412871491,-0.6007863294663289,-0.44241810685556243,0.026573534169239497,0.8784884522110782,-0.12670276373955355,-0.19967111172674515,-0.5847270953162295,-0.1559839943209031,-0.7629070584544554,-0.23377918096644507,-0.17919392123585262,0.3029943003477875,0.06907646791131711,-0.264591185838246,-0.2985304369842023,0.5095400888161111,0.2751639893224245,0.04647599519496003,0.6445620535488695,-0.16180737289284272,0.1923054946131859,-0.045952573606615234,-0.4339408064783401,-0.6137550237731078
124_Teoria_Critica_1__Arte_&_Media.txt.txt,0.560546084037266,1.0932001388021477,0.059222048946995655,0.04801211180907803,0.7601112183300831,-0.48411508664897845,-0.4963148654443034,-0.2212560021164022,-0.349594987594253,1.233313978807293,0.09791889309977787,-0.4963348808383617,-0.1438742261359413,-0.10284409787691981,-0.5624570231162493,-0.017310470677235984,-0.13173061133179692,0.007407751311256105,0.22820566670012754,0.18158907779604633,-0.4292807882142155,1.0425799548768127,0.04750396162688294,-0.18004472356647394,0.15392758131089118,-0.14577407263489875,-0.28374236537538966,-0.06478140649922631,-0.0889319429422074,-0.5255199719993946
158_Teoria_de_Numeros.txt.txt,10.148022317424337,3.140780111447618,1.5107018795462024,-8.028614523448054,-2.8633855452399133,2.8795871526096026,4.195154037210726,1.4693596222567462,0.860883911476666,-1.702433168666416,-0.03659835493236752,3.7958483079812746,1.397025260952428,-3.6858462603988675,1.8438014073141824,-1.7211922523600163,0.7609071355195098,-0.30743568915728775,-1.9095857727990324,2.3322228440276755,-1.6964057479222263,2.3356073405094846,-0.05880863690344064,2.0214544105415806,-0.9469818778548476,1.648200617181341,-0.7567859948606366,-0.12652614766548856,4.852504892093462,-0.6696480648746366
